time,seconds_elapsed,z,y,x
1620148792348013600,52.325013671875,-0.6026098132133484,-0.8356073498725891,-3.112447738647461
1620148792358017800,52.33501782226563,-0.5596010088920593,-0.6671586036682129,-3.391287088394165
1620148792368021800,52.345021728515626,-0.5621818900108337,-0.4429081678390503,-3.6952431201934814
1620148792378025700,52.355025634765624,-0.577087938785553,-0.09523327648639679,-3.838987112045288
1620148792388029700,52.36502978515625,-0.5443129539489746,0.21658959984779358,-3.814653158187866
1620148792398034700,52.37503466796875,-0.46050596237182617,0.41088879108428955,-3.5816762447357178
1620148792408038700,52.38503857421875,-0.33150455355644226,0.43555447459220886,-3.1792945861816406
1620148792418042600,52.395042724609375,-0.17373168468475342,0.31069275736808777,-2.665919780731201
1620148792428046600,52.405046630859374,-0.011322797276079655,0.14546357095241547,-2.0969107151031494
1620148792438050800,52.41505078125,0.1243031695485115,0.07516516000032425,-1.5597633123397827
1620148792448055800,52.42505590820313,0.21334730088710785,0.2225700467824936,-1.1048057079315186
1620148792458059500,52.4350595703125,0.22232350707054138,0.5920466184616089,-0.7737554907798767
1620148792468063500,52.4450634765625,0.13538460433483124,1.1194978952407837,-0.5735542178153992
1620148792478067700,52.455067626953124,-0.01957593485713005,1.7123476266860962,-0.48160311579704285
1620148792488072700,52.46507275390625,-0.21731910109519958,2.2728514671325684,-0.46707025170326233
1620148792498076700,52.47507666015625,-0.4198104441165924,2.70755672454834,-0.49248433113098145
1620148792508080600,52.48508056640625,-0.6132877469062805,2.9049620628356934,-0.5339547991752625
1620148792518084900,52.4950849609375,-0.7797214388847351,2.800987958908081,-0.5750446319580078
1620148792528088600,52.50508862304687,-0.909210741519928,2.407198905944824,-0.6325278878211975
1620148792538093600,52.515093505859376,-1.0027199983596802,1.7751835584640503,-0.7241460084915161
1620148792548097500,52.52509765625,-1.0528137683868408,0.9873110055923462,-0.867465615272522
1620148792558101800,52.535101806640625,-1.059309720993042,0.158656507730484,-1.0926175117492676
1620148792568105700,52.545105712890624,-0.99834805727005,-0.5573684573173523,-1.3966927528381348
1620148792578109700,52.55510961914062,-0.859665036201477,-1.002366304397583,-1.7847751379013062
1620148792588114700,52.56511474609375,-0.6633061766624451,-1.0884132385253906,-2.1970481872558594
1620148792598118700,52.57511865234375,-0.4605802595615387,-0.8416080474853516,-2.5397748947143555
1620148792608122600,52.58512255859375,-0.2887384593486786,-0.3824881613254547,-2.770001173019409
1620148792618126600,52.595126708984374,-0.1759522706270218,0.16905716061592102,-2.877652883529663
1620148792628130600,52.60513061523437,-0.1390986442565918,0.7289491891860962,-2.869771957397461
1620148792638135600,52.615135498046875,-0.1773538589477539,1.2681699991226196,-2.7768921852111816
1620148792648139800,52.625139892578126,-0.27111631631851196,1.7703022956848145,-2.618565559387207
1620148792658143700,52.635143798828125,-0.4003787040710449,2.2198784351348877,-2.406156301498413
1620148792668147500,52.6451474609375,-0.550202488899231,2.6065545082092285,-2.1425600051879883
1620148792678152400,52.65515234375,-0.6897015571594238,2.8718960285186768,-1.840200424194336
1620148792688156700,52.66515673828125,-0.7832126021385193,2.9418554306030273,-1.5406110286712646
1620148792698160600,52.67516064453125,-0.8103232979774475,2.82058048248291,-1.2653619050979614
1620148792708164600,52.68516455078125,-0.769709587097168,2.5665924549102783,-1.0514740943908691
1620148792718168800,52.6951689453125,-0.6806233525276184,2.243131637573242,-0.9113898277282715
1620148792728173800,52.705173828125,-0.5787752866744995,1.9038647413253784,-0.8426980972290039
1620148792738177800,52.715177734375,-0.4917967617511749,1.55182945728302,-0.8333420157432556
1620148792748181500,52.72518139648437,-0.43611031770706177,1.1827787160873413,-0.865506112575531
1620148792758185700,52.735185791015624,-0.4289852976799011,0.8081685304641724,-0.923929750919342
1620148792768189700,52.74518969726562,-0.46867573261260986,0.439431756734848,-0.9836671352386475
1620148792778194700,52.755194580078125,-0.5646006464958191,0.05884461849927902,-1.0030776262283325
1620148792788198700,52.76519873046875,-0.6965346932411194,-0.3566873371601105,-0.940273642539978
1620148792798203000,52.775202880859375,-0.8415699005126953,-0.7876996994018555,-0.7880957722663879
1620148792808206600,52.78520654296875,-0.9836239814758301,-1.2260608673095703,-0.5611348152160645
1620148792818211600,52.795211669921876,-1.1043195724487305,-1.6690505743026733,-0.2886373698711395
1620148792828215600,52.805215576171875,-1.194382905960083,-2.1150317192077637,-0.019344652071595192
1620148792838219500,52.815219482421874,-1.2392622232437134,-2.496530055999756,0.205488383769989
1620148792848223700,52.8252236328125,-1.2059543132781982,-2.7304203510284424,0.36718884110450745
1620148792858227700,52.83522778320312,-1.1007155179977417,-2.7084293365478516,0.4632200598716736
1620148792868232700,52.845232666015626,-0.9232639670372009,-2.4552464485168457,0.5068495273590088
1620148792878236700,52.855236572265625,-0.7000937461853027,-2.0232152938842773,0.5194202065467834
1620148792888240600,52.86524072265625,-0.4412824511528015,-1.497519850730896,0.5000771284103394
1620148792898244600,52.87524462890625,-0.16277840733528137,-0.910885214805603,0.4286149740219116
1620148792908248600,52.88524853515625,0.13184043765068054,-0.2825658917427063,0.30915167927742004
1620148792918253600,52.895253662109376,0.4118790626525879,0.333224892616272,0.17224718630313873
1620148792928257800,52.9052578125,0.6492481827735901,0.8833847045898438,0.007032402791082859
1620148792938261800,52.91526171875,0.7943696975708008,1.3387737274169922,-0.17039227485656738
1620148792948265500,52.92526538085937,0.8153748512268066,1.719719409942627,-0.35553285479545593
1620148792958270500,52.9352705078125,0.6985902190208435,2.0635223388671875,-0.5451172590255737
1620148792968274700,52.945274658203125,0.44469720125198364,2.5041239261627197,-0.7539601922035217
1620148792978278700,52.955278564453124,0.04925983026623726,3.352482318878174,-1.0143297910690308
1620148792988282600,52.96528271484375,-0.4533250033855438,4.373414516448975,-1.2396893501281738
1620148792998286800,52.975286865234374,-0.955298662185669,4.690946102142334,-1.2633607387542725
1620148793008291800,52.985291748046876,-1.3545252084732056,4.269333362579346,-1.1148426532745361
1620148793018295800,52.9952958984375,-1.6075584888458252,3.4140732288360596,-0.8794346451759338
1620148793028299500,53.005299560546874,-1.6911425590515137,2.3064095973968506,-0.6460040211677551
1620148793038303500,53.01530346679687,-1.6187858581542969,1.0977485179901123,-0.4381563365459442
1620148793048307700,53.0253076171875,-1.4192538261413574,-0.04343649744987488,-0.2995249629020691
1620148793058312700,53.035312744140626,-1.1386741399765015,-0.9552017450332642,-0.3016434907913208
1620148793068316700,53.045316650390625,-0.7954629063606262,-1.5487250089645386,-0.42844563722610474
1620148793078320600,53.05532055664062,-0.4493821859359741,-1.8840012550354004,-0.61222243309021
1620148793088324600,53.06532470703125,-0.15291351079940796,-2.1163814067840576,-0.769347071647644
1620148793098329600,53.07532958984375,0.06051727384328842,-2.2701942920684814,-0.8797909617424011
1620148793108333600,53.08533349609375,0.1930156648159027,-2.348858594894409,-0.9777257442474365
1620148793118337500,53.095337646484374,0.2436247617006302,-2.3804664611816406,-1.0720010995864868
1620148793128341800,53.105341796875,0.20370344817638397,-2.400160312652588,-1.1437495946884155
1620148793138345700,53.115345703125,0.07222533226013184,-2.437072992324829,-1.2016299962997437
1620148793148350700,53.125350830078126,-0.13988825678825378,-2.4847400188446045,-1.2293490171432495
1620148793158354700,53.135354736328125,-0.3871012330055237,-2.4976463317871094,-1.2160366773605347
1620148793168358700,53.145358642578124,-0.6205587387084961,-2.463017463684082,-1.1464738845825195
1620148793178363000,53.15536279296875,-0.8177160024642944,-2.3699138164520264,-1.0363832712173462
1620148793188368000,53.16536791992188,-0.9631554484367371,-2.248358726501465,-0.8970323204994202
1620148793198371800,53.175371826171876,-1.0698143243789673,-2.1135523319244385,-0.7450602054595947
1620148793208375800,53.185375732421875,-1.1210583448410034,-1.9937305450439453,-0.6050418019294739
1620148793218380000,53.195380126953125,-1.1132539510726929,-1.8799891471862793,-0.4839206635951996
1620148793228384000,53.205384033203124,-1.0468707084655762,-1.7667616605758667,-0.39478573203086853
1620148793238389000,53.21538891601563,-0.9213612079620361,-1.6331146955490112,-0.3433130979537964
1620148793248393000,53.22539306640625,-0.7304304242134094,-1.4693561792373657,-0.3298835754394531
1620148793258397000,53.23539697265625,-0.5009961128234863,-1.239715814590454,-0.34952929615974426
1620148793268401000,53.24540087890625,-0.2601718306541443,-0.9320719838142395,-0.4000886082649231
1620148793278404900,53.25540478515625,-0.047075770795345306,-0.5382929444313049,-0.4567892253398895
1620148793288409900,53.26540991210938,0.09818075597286224,-0.08574921637773514,-0.5025894641876221
1620148793298414000,53.2754140625,0.15613514184951782,0.3920718729496002,-0.5334144234657288
1620148793308418000,53.28541796875,0.13562799990177155,0.8742529153823853,-0.5490226745605469
1620148793318421800,53.295421875,0.0545605830848217,1.368238925933838,-0.5664708614349365
1620148793328426800,53.3054267578125,-0.0563984252512455,1.8708621263504028,-0.6130309104919434
1620148793338431000,53.315430908203126,-0.12423447519540787,2.526428461074829,-0.7584825158119202
1620148793348435000,53.32543505859375,-0.09238919615745544,3.47456955909729,-1.0938005447387695
1620148793358439000,53.33543896484375,-0.13052937388420105,4.043169975280762,-1.2998950481414795
1620148793368443100,53.345443115234374,-0.2715544104576111,4.055415153503418,-1.2817716598510742
1620148793378448100,53.3554482421875,-0.3981381952762604,3.7884626388549805,-1.1638422012329102
1620148793388452000,53.3654521484375,-0.4678325653076172,3.3935141563415527,-1.0029265880584717
1620148793398455800,53.375455810546875,-0.44466254115104675,2.8945047855377197,-0.8268341422080994
1620148793408459800,53.38545971679687,-0.34278783202171326,2.3019556999206543,-0.6455549001693726
1620148793418465000,53.39546508789063,-0.17462706565856934,1.6150637865066528,-0.49722862243652344
1620148793428469000,53.40546899414063,0.04095155745744705,0.8861752152442932,-0.3896923065185547
1620148793438473000,53.415472900390625,0.28548726439476013,0.17044585943222046,-0.30740225315093994
1620148793448477000,53.425476806640624,0.5333050489425659,-0.46184688806533813,-0.2155735194683075
1620148793458481200,53.435481201171875,0.7690416574478149,-0.8717458248138428,-0.03216642513871193
1620148793468486100,53.44548608398438,0.9676516652107239,-0.7810348272323608,0.27830514311790466
1620148793478489900,53.45548974609375,1.108020544052124,-0.5850335359573364,0.5179221630096436
1620148793488493800,53.465493896484375,1.1895912885665894,-0.8030502796173096,0.6271402835845947
1620148793498498000,53.475498046875,1.2077484130859375,-1.341877818107605,0.7000553011894226
1620148793508502000,53.485501953125,1.1859182119369507,-1.8865584135055542,0.7750118374824524
1620148793518507000,53.49550708007813,1.175511121749878,-2.2469382286071777,0.8405312299728394
1620148793528511000,53.505510986328126,1.2003501653671265,-2.295741319656372,0.9480329155921936
1620148793538515000,53.515514892578125,1.2460122108459473,-2.0858850479125977,1.0542302131652832
1620148793548519000,53.525518798828124,1.2941373586654663,-1.6294291019439697,1.153170108795166
1620148793558524000,53.53552392578125,1.3227014541625977,-0.9967789649963379,1.20235013961792
1620148793568528000,53.54552783203125,1.320739984512329,-0.2734072208404541,1.1721669435501099
1620148793578532000,53.555531982421876,1.2444335222244263,0.3895011842250824,1.0234479904174805
1620148793588536000,53.5655361328125,1.1217390298843384,0.8358442783355713,0.5954707860946655
1620148793598541000,53.575541015625,0.9918403625488281,1.0155622959136963,-0.17297564446926117
1620148793608545000,53.585544921875,0.8394444584846497,0.9877338409423828,-0.7802703976631165
1620148793618549000,53.59554907226563,0.5765840411186218,0.9535729289054871,-1.025997281074524
1620148793628553000,53.605552978515625,0.30859553813934326,0.9671441316604614,-1.0769253969192505
1620148793638557000,53.615556884765624,0.0866444781422615,1.0252788066864014,-1.019883155822754
1620148793648562000,53.62556201171875,-0.045977480709552765,1.1249608993530273,-0.8984654545783997
1620148793658566000,53.63556591796875,-0.07560781389474869,1.2534507513046265,-0.7416935563087463
1620148793668570000,53.645570068359376,-0.006701713427901268,1.3552687168121338,-0.5615810751914978
1620148793678573800,53.65557373046875,0.16360530257225037,1.383794903755188,-0.39506760239601135
1620148793688577800,53.665577880859374,0.43744856119155884,1.1738121509552002,-0.3247886598110199
1620148793698582800,53.675582763671876,0.7840304374694824,0.5159839391708374,-0.4155602753162384
1620148793708587000,53.6855869140625,1.087572455406189,-0.15164390206336975,-0.4639933407306671
1620148793718591000,53.695591064453126,1.2723966836929321,-0.4779371917247772,-0.34845471382141113
1620148793728595000,53.705594970703125,1.3419262170791626,-0.5943748354911804,-0.17258195579051971
1620148793738600000,53.71559985351563,1.3319114446640015,-0.6320479512214661,0.006644274108111858
1620148793748604200,53.72560424804688,1.2742398977279663,-0.622575581073761,0.17513102293014526
1620148793758608000,53.73560791015625,1.2282897233963013,-0.5565139055252075,0.3287573456764221
1620148793768611800,53.74561181640625,1.2221952676773071,-0.43688976764678955,0.45773983001708984
1620148793778616000,53.755615966796874,1.2646609544754028,-0.28742870688438416,0.5571504235267639
1620148793788621000,53.76562109375,1.3497297763824463,-0.09339398145675659,0.620201826095581
1620148793798625000,53.775625,1.4657293558120728,0.12255775928497314,0.6495130658149719
1620148793808629000,53.78562890625,1.5786117315292358,0.33537307381629944,0.6277300119400024
1620148793818633000,53.795633056640625,1.6412945985794067,0.4988994002342224,0.5433343648910522
1620148793828637000,53.805636962890624,1.5956463813781738,0.6005935072898865,0.4150165617465973
1620148793838642000,53.81564184570313,1.4279141426086426,0.6783782243728638,0.2729590833187103
1620148793848646000,53.82564599609375,1.2041411399841309,0.7499749064445496,0.17725813388824463
1620148793858649900,53.83564990234375,0.9596057534217834,0.7885015606880188,0.11087455600500107
1620148793868654000,53.845654052734375,0.6985387206077576,0.7714045643806458,0.05175211280584335
1620148793878659000,53.8556591796875,0.4343084394931793,0.7259518504142761,-0.01880667731165886
1620148793888663000,53.8656630859375,0.18324610590934753,0.6668787002563477,-0.11554946005344391
1620148793898666800,53.875666748046875,-0.0461743026971817,0.5693167448043823,-0.2392929345369339
1620148793908671000,53.8856708984375,-0.2378486543893814,0.4166545271873474,-0.36947306990623474
1620148793918675000,53.895675048828124,-0.38432544469833374,0.23806792497634888,-0.4939040541648865
1620148793928680000,53.90567993164063,-0.5013633370399475,0.05663315951824188,-0.6043839454650879
1620148793938684000,53.915683837890626,-0.6050689816474915,-0.10509869456291199,-0.684959888458252
1620148793948688100,53.92568823242188,-0.7041183114051819,-0.2755031883716583,-0.7411141991615295
1620148793958692000,53.935692138671875,-0.7995220422744751,-0.4541531205177307,-0.7856861352920532
1620148793968697000,53.94569702148438,-0.9148561358451843,-0.5267266631126404,-0.8021929264068604
1620148793978700800,53.95570068359375,-1.0844752788543701,-0.5015807747840881,-0.8159804940223694
1620148793988705000,53.965705078125,-1.2808341979980469,-0.5404642820358276,-0.7928684949874878
1620148793998709000,53.975708984375,-1.5129296779632568,-0.6147646307945251,-0.7163242697715759
1620148794008713000,53.985712890625,-1.8218004703521729,-0.6540409326553345,-0.5924230813980103
1620148794018718000,53.99571801757813,-2.179323196411133,-0.6553030610084534,-0.46452993154525757
1620148794028722000,54.005721923828126,-2.537599802017212,-0.6414743065834045,-0.3574860394001007
1620148794038726000,54.015725830078125,-2.847327709197998,-0.6243991851806641,-0.30975741147994995
1620148794048729900,54.025729736328124,-3.091928720474243,-0.5277326107025146,-0.3276810348033905
1620148794058734800,54.03573486328125,-3.2566444873809814,-0.37152668833732605,-0.39805200695991516
1620148794068738800,54.04573876953125,-3.3284971714019775,-0.13109757006168365,-0.5247876048088074
1620148794078743000,54.055742919921876,-3.307950019836426,0.18519006669521332,-0.7022217512130737
1620148794088747000,54.0657470703125,-3.1922402381896973,0.5723723769187927,-0.8968407511711121
1620148794098751000,54.0757509765625,-2.982898235321045,1.0325790643692017,-1.0870188474655151
1620148794108756000,54.085755859375,-2.7107696533203125,1.5717624425888062,-1.2588497400283813
1620148794118760000,54.09576000976563,-2.3983559608459473,2.190016746520996,-1.3900643587112427
1620148794128764000,54.105763916015626,-2.0769739151000977,2.8732051849365234,-1.478144645690918
1620148794138768000,54.115767822265624,-1.78920316696167,3.553987741470337,-1.5026124715805054
1620148794148772900,54.12577294921875,-1.56340491771698,4.281486511230469,-1.454207420349121
1620148794158777000,54.13577709960938,-1.448723316192627,5.156004905700684,-1.2804678678512573
1620148794168781000,54.14578100585938,-1.443490982055664,6.151960372924805,-0.980884850025177
1620148794178785300,54.15578540039063,-1.4893192052841187,7.087595462799072,-0.6018184423446655
1620148794188789200,54.165789306640626,-1.5276806354522705,7.7393598556518555,-0.19711488485336304
1620148794198794200,54.17579418945313,-1.4952055215835571,8.001049041748047,0.22392801940441132
1620148794208798500,54.18579858398437,-1.3982443809509277,7.911826133728027,0.8153945207595825
1620148794218802400,54.19580249023438,-1.2308000326156616,7.428088665008545,1.7299374341964722
1620148794228806400,54.20580639648438,-0.9368770122528076,6.083155632019043,2.684649705886841
1620148794238811400,54.21581127929687,-0.4612135589122772,1.470886468887329,1.7565076351165771
1620148794248815400,54.2258154296875,0.011548414826393127,-1.1343157291412354,0.6035590767860413
1620148794258819300,54.2358193359375,0.3942350447177887,-2.8172614574432373,-0.11909884959459305
1620148794268823300,54.2458232421875,0.67766273021698,-3.931659460067749,-0.5033519864082336
1620148794278827500,54.25582763671875,0.8741462230682373,-4.680908679962158,-0.6593978404998779
1620148794288832500,54.26583251953125,0.9939578771591187,-5.17291784286499,-0.6807108521461487
1620148794298836500,54.27583642578125,1.0340105295181274,-5.506394386291504,-0.6263971328735352
1620148794308840400,54.28584033203125,0.9866498708724976,-5.76170015335083,-0.5125935673713684
1620148794318844400,54.29584448242188,0.8480738997459412,-5.9842023849487305,-0.34737396240234375
1620148794328849400,54.30584936523437,0.6440203785896301,-6.150146961212158,-0.14865738153457642
1620148794338853400,54.31585327148437,0.39655494689941406,-6.188545227050781,0.0365249440073967
1620148794348857300,54.325857421875,0.1629839837551117,-6.033907890319824,0.18758422136306763
1620148794358861600,54.33586157226563,-0.0030827317386865616,-5.688138008117676,0.2941412925720215
1620148794368865500,54.34586547851563,-0.07512763142585754,-5.144733428955078,0.37087178230285645
1620148794378870500,54.35587060546875,-0.05520773306488991,-4.495125770568848,0.4280278980731964
1620148794388874500,54.36587451171875,0.006010884419083595,-3.8545894622802734,0.47213223576545715
1620148794398878200,54.37587817382813,0.06247469037771225,-3.2665631771087646,0.49726101756095886
1620148794408882400,54.38588232421875,0.09487071633338928,-2.7499196529388428,0.5190123915672302
1620148794418887400,54.39588745117187,0.10948854684829712,-2.2629246711730957,0.5226864814758301
1620148794428891400,54.40589135742187,0.1142532080411911,-1.7890760898590088,0.5041354894638062
1620148794438895400,54.41589526367188,0.13193154335021973,-1.3149863481521606,0.43148502707481384
1620148794448899600,54.42589965820312,0.14252746105194092,-0.8262689113616943,0.3124672770500183
1620148794458903300,54.4359033203125,0.12995761632919312,-0.33477264642715454,0.151271790266037
1620148794468908300,54.445908203125,0.08690336346626282,0.1184544637799263,-0.039607878774404526
1620148794478912300,54.45591235351562,0.01739855669438839,0.5170042514801025,-0.2283439189195633
1620148794488916500,54.46591650390625,-0.05659870430827141,0.9027455449104309,-0.38861963152885437
1620148794498920400,54.47592041015625,-0.12722918391227722,1.2957284450531006,-0.5116458535194397
1620148794508924400,54.48592431640625,-0.1823880523443222,1.6841228008270264,-0.5870053172111511
1620148794518929400,54.49592944335937,-0.20522625744342804,1.9696153402328491,-0.6078594923019409
1620148794528933600,54.50593359375,-0.22713394463062286,2.1377780437469482,-0.5824044346809387
1620148794538937300,54.51593725585938,-0.22265319526195526,2.206594944000244,-0.5202327370643616
1620148794548941300,54.52594140625,-0.1877513974905014,2.1849281787872314,-0.44054538011550903
1620148794558946300,54.5359462890625,-0.13055546581745148,2.097867012023926,-0.3499041795730591
1620148794568950500,54.54595043945312,-0.04331137239933014,1.993070363998413,-0.2509584128856659
1620148794578954500,54.55595458984375,0.06238337233662605,1.8599705696105957,-0.16306157410144806
1620148794588958500,54.56595849609375,0.1815963089466095,1.7230148315429688,-0.09665699303150177
1620148794598963500,54.57596337890625,0.303573876619339,1.568372130393982,-0.03941180557012558
1620148794608967400,54.58596752929687,0.4369577467441559,1.3961844444274902,0.022891515865921974
1620148794618971400,54.59597143554687,0.5642664432525635,1.241362452507019,0.11771518737077713
1620148794628975400,54.60597534179688,0.6906387209892273,1.1481648683547974,0.26201534271240234
1620148794638979300,54.61597924804688,0.8055813312530518,1.0419400930404663,0.39653393626213074
1620148794648984300,54.625984375,0.9155557751655579,0.8921229243278503,0.5032659769058228
1620148794658988500,54.63598852539062,1.0240018367767334,0.6775374412536621,0.5686163306236267
1620148794668992500,54.64599243164062,1.1181141138076782,0.4416583478450775,0.602808952331543
1620148794678996200,54.65599633789063,1.1937764883041382,0.19055595993995667,0.633588969707489
1620148794689000400,54.66600048828125,1.2439607381820679,-0.0805000513792038,0.6563992500305176
1620148794699005400,54.67600537109375,1.266732096672058,-0.41394421458244324,0.6642538905143738
1620148794709009400,54.68600952148437,1.2524298429489136,-0.8114985227584839,0.6558499932289124
1620148794719013400,54.69601342773438,1.2030998468399048,-1.2669856548309326,0.6342745423316956
1620148794729017600,54.706017578125,1.1448363065719604,-1.77597177028656,0.630204975605011
1620148794739022600,54.716022705078124,1.09164559841156,-2.303534984588623,0.6394045352935791
1620148794749026300,54.7260263671875,1.0477737188339233,-2.7976722717285156,0.669896125793457
1620148794759030300,54.7360302734375,1.024492621421814,-3.2238142490386963,0.7214323878288269
1620148794769034500,54.74603442382813,1.0139986276626587,-3.5452380180358887,0.7842805981636047
1620148794779038500,54.75603857421875,1.0118335485458374,-3.7465803623199463,0.8499655723571777
1620148794789043500,54.76604345703125,1.0328235626220703,-3.8231377601623535,0.911431610584259
1620148794799047400,54.77604736328125,1.0890651941299438,-3.806638479232788,0.9694646596908569
1620148794809051400,54.78605151367187,1.163608431816101,-3.7155165672302246,1.0265228748321533
1620148794819055400,54.79605541992188,1.2361654043197632,-3.584049940109253,1.0793042182922363
1620148794829060400,54.80606030273437,1.3036377429962158,-3.420611619949341,1.1174968481063843
1620148794839064300,54.81606420898437,1.3512438535690308,-3.261603355407715,1.1461108922958374
1620148794849068300,54.826068359375,1.3639934062957764,-3.0922937393188477,1.1742024421691895
1620148794859072500,54.83607250976563,1.3443853855133057,-2.9258854389190674,1.1708686351776123
1620148794869076500,54.84607641601563,1.2914918661117554,-2.7603068351745605,1.1377407312393188
1620148794879081500,54.85608154296875,1.2175384759902954,-2.6008527278900146,1.0570882558822632
1620148794889085400,54.86608544921875,1.1247295141220093,-2.4496021270751953,0.9362360835075378
1620148794899089400,54.87608935546875,1.021044135093689,-2.296003580093384,0.7845854759216309
1620148794909093400,54.88609326171875,0.9097031950950623,-2.1485795974731445,0.600844144821167
1620148794919098400,54.896098388671874,0.7773539423942566,-2.014575481414795,0.37547773122787476
1620148794929102300,54.90610229492187,0.6375725865364075,-1.8963876962661743,0.1136551946401596
1620148794939106600,54.9161064453125,0.5161590576171875,-1.7355479001998901,-0.14786656200885773
1620148794949110500,54.92611059570312,0.42958319187164307,-1.5083322525024414,-0.3571185767650604
1620148794959114200,54.9361142578125,0.3832353949546814,-1.2321666479110718,-0.519807755947113
1620148794969119200,54.946119140625,0.3563134968280792,-0.9513780474662781,-0.6630999445915222
1620148794979123500,54.95612353515625,0.3415108621120453,-0.6723626852035522,-0.8027719259262085
1620148794989127400,54.96612744140625,0.3197192847728729,-0.43639594316482544,-0.9267495274543762
1620148794999131400,54.97613134765625,0.28365716338157654,-0.25193092226982117,-1.0435211658477783
1620148795009136400,54.986136474609374,0.23105786740779877,-0.09244167059659958,-1.1536308526992798
1620148795019140600,54.996140625,0.17409256100654602,0.06731057912111282,-1.2534011602401733
1620148795029144600,55.00614453125,0.11561114341020584,0.22204981744289398,-1.3459776639938354
1620148795039148300,55.01614819335938,0.04513458162546158,0.37922587990760803,-1.4208283424377441
1620148795049152300,55.02615234375,-0.03843940794467926,0.5297168493270874,-1.4733057022094727
1620148795059157200,55.0361572265625,-0.16169899702072144,0.6612808108329773,-1.4952393770217896
1620148795069161500,55.04616137695312,-0.3279191553592682,0.7714558243751526,-1.4777640104293823
1620148795079165400,55.05616552734375,-0.5308250784873962,0.8689574599266052,-1.421921968460083
1620148795089169400,55.06616943359375,-0.7605741620063782,0.9529191851615906,-1.3387993574142456
1620148795099174400,55.07617431640625,-0.9941834211349487,1.0196430683135986,-1.2445882558822632
1620148795109178400,55.08617846679687,-1.2062299251556396,1.0475142002105713,-1.1408283710479736
1620148795119182300,55.09618237304687,-1.3853405714035034,1.0660837888717651,-1.0347070693969727
1620148795129186300,55.10618627929688,-1.5429723262786865,1.0875544548034668,-0.9413148164749146
1620148795139190500,55.1161904296875,-1.6832122802734375,1.1066404581069946,-0.8472797870635986
1620148795149195500,55.126195556640624,-1.817156195640564,1.1309760808944702,-0.7500941157341003
1620148795159199500,55.13619946289062,-1.9392520189285278,1.1452884674072266,-0.6451740860939026
1620148795169203500,55.14620336914062,-2.0316367149353027,1.1092417240142822,-0.5329673886299133
1620148795179207000,55.15620703125,-2.069973945617676,1.0447850227355957,-0.4329184293746948
1620148795189211000,55.1662109375,-2.0657150745391846,0.9742671251296997,-0.34468790888786316
1620148795199215900,55.1762158203125,-2.0158920288085938,0.8921480178833008,-0.2668154239654541
1620148795209219800,55.1862197265625,-1.9244104623794556,0.7891052961349487,-0.18655653297901154
1620148795219224000,55.19622412109375,-1.799147367477417,0.6470780372619629,-0.10525312274694443
1620148795229228000,55.20622802734375,-1.6428991556167603,0.4493199288845062,-0.017455890774726868
1620148795239233000,55.21623291015625,-1.455828309059143,0.20349058508872986,0.06813517212867737
1620148795249236700,55.22623681640625,-1.247005581855774,-0.11172062158584595,0.16086405515670776
1620148795259241000,55.23624096679688,-1.0267107486724854,-0.49700987339019775,0.2613878548145294
1620148795269245000,55.24624487304688,-0.8122504353523254,-0.9367750287055969,0.37109410762786865
1620148795279249000,55.256248779296875,-0.6178892254829407,-1.4419357776641846,0.49407869577407837
1620148795289254000,55.26625390625,-0.4573029577732086,-2.0056655406951904,0.6391038298606873
1620148795299258000,55.27625805664063,-0.33359861373901367,-2.621830463409424,0.8203858733177185
1620148795309261800,55.28626171875,-0.24690820276737213,-3.2752485275268555,1.023747205734253
1620148795319265800,55.296265869140626,-0.18917298316955566,-3.9366486072540283,1.2350091934204102
1620148795329270800,55.30627075195312,-0.15387997031211853,-4.557857036590576,1.4392873048782349
1620148795339275000,55.31627490234375,-0.13661889731884003,-5.091939926147461,1.6234283447265625
1620148795349279000,55.32627905273438,-0.13480235636234283,-5.522002220153809,1.7779576778411865
1620148795359283000,55.33628295898438,-0.13939768075942993,-5.812354564666748,1.8965957164764404
1620148795369287000,55.346286865234376,-0.14740341901779175,-5.947957992553711,1.9745938777923584
1620148795379292000,55.3562919921875,-0.15633966028690338,-5.92146635055542,2.016711473464966
1620148795389295900,55.3662958984375,-0.16310115158557892,-5.734590530395508,2.012683391571045
1620148795399299800,55.3762998046875,-0.16652731597423553,-5.4090657234191895,1.9653280973434448
1620148795409303800,55.3863037109375,-0.16748365759849548,-4.969536304473877,1.8807802200317383
1620148795419308800,55.39630883789062,-0.16316267848014832,-4.439234256744385,1.7734724283218384
1620148795429313000,55.40631298828125,-0.16325907409191132,-3.850717306137085,1.6398794651031494
1620148795439317000,55.41631689453125,-0.17097267508506775,-3.212824583053589,1.4914178848266602
1620148795449321000,55.42632104492188,-0.18979163467884064,-2.5575547218322754,1.3335283994674683
1620148795459325000,55.436324951171876,-0.22137807309627533,-1.8938096761703491,1.1784024238586426
1620148795469330000,55.44632983398437,-0.26740574836730957,-1.2528965473175049,1.0290931463241577
1620148795479334000,55.456333984375,-0.3135489821434021,-0.6410183310508728,0.9068021178245544
1620148795489337900,55.466337890625,-0.35926294326782227,-0.09109102934598923,0.8062017560005188
1620148795499342000,55.47634204101563,-0.41040974855422974,0.3811866044998169,0.7368890643119812
1620148795509347000,55.48634716796875,-0.44407424330711365,0.772779107093811,0.6955648064613342
